node_index,node_cost,search,heuristic,failure,error,result,source_result
21,4,f2,hdiff,0,0,16,14
21,4,f2,hi,0,0,10,6
21,4,f2,hlength,0,0,18,18
21,4,f2,hmax,0,0,10,6
21,4,f2,hnba,0,0,18,16
21,4,f4,hg,0,0,38,26
21,4,f4,hdiff,0,0,26,24
21,4,f4,hi,0,0,42,6
21,4,f4,hlength,0,0,40,24
21,4,f4,hmax,0,0,34,30
21,4,f4,hnba,0,0,40,36
21,4,f3,hg,0,0,14,10
21,4,f3,hdiff,0,0,14,16
21,4,f3,hi,1,0,18,32
21,4,f3,hlength,0,0,14,10
21,4,f3,hmax,0,0,20,16
21,4,f3,hnba,0,0,18,16
21,4,f6,hg,0,0,24,6
21,4,f6,hdiff,0,0,10,6
21,4,f6,hi,0,0,30,12
21,4,f6,hlength,0,0,24,28
21,4,f6,hmax,0,0,16,10
21,4,f6,hnba,0,0,18,18
22,4,f5,hg,0,0,10,6
22,4,f5,hdiff,0,0,10,6
22,4,f5,hi,0,0,8,6
22,4,f5,hlength,0,0,18,18
22,4,f5,hmax,0,0,8,6
22,4,f5,hnba,0,0,10,10
22,4,f1,hg,0,0,10,6
22,4,f1,hdiff,0,0,10,6
22,4,f2,hg,0,0,10,6
22,4,f2,hdiff,0,0,12,14
22,4,f2,hi,0,0,8,6
22,4,f2,hlength,1,0,10,18
22,4,f2,hmax,0,0,8,6
22,4,f2,hnba,0,0,20,16
22,4,f4,hg,0,0,32,26
22,4,f4,hdiff,0,0,24,24
22,4,f4,hi,0,0,8,6
22,4,f4,hlength,0,0,30,24
22,4,f4,hmax,0,0,36,30
22,4,f4,hnba,0,0,44,36
22,4,f3,hg,0,0,10,10
22,4,f3,hdiff,0,0,18,16
22,4,f3,hi,0,0,28,32
22,4,f3,hlength,0,0,10,10
22,4,f3,hmax,0,0,20,16
22,4,f3,hnba,0,0,20,16
22,4,f6,hg,0,0,18,6
22,4,f6,hdiff,0,0,18,6
22,4,f6,hi,0,0,8,12
22,4,f6,hlength,1,0,18,28
22,4,f6,hmax,0,0,8,10
22,4,f6,hnba,0,0,18,18
23,4,f5,hg,0,0,10,6
23,4,f5,hdiff,0,0,12,6
23,4,f5,hi,0,0,10,6
23,4,f5,hlength,0,0,20,18
23,4,f5,hmax,0,0,10,6
23,4,f5,hnba,0,0,12,10
23,4,f1,hg,0,0,12,6
23,4,f1,hdiff,0,0,12,6
23,4,f2,hg,0,0,10,6
23,4,f2,hdiff,0,0,18,14
23,4,f2,hi,0,0,10,6
23,4,f2,hlength,1,0,10,18
23,4,f2,hmax,0,0,10,6
23,4,f2,hnba,0,0,12,16
23,4,f4,hg,0,0,26,26
23,4,f4,hdiff,0,0,34,24
23,4,f4,hi,0,0,28,6
23,4,f4,hlength,0,0,38,24
23,4,f4,hmax,0,0,26,30
23,4,f4,hnba,0,0,38,36
23,4,f3,hg,0,0,10,10
23,4,f3,hdiff,0,0,16,16
23,4,f3,hi,1,0,20,32
23,4,f3,hlength,0,0,12,10
23,4,f3,hmax,0,0,20,16
23,4,f3,hnba,0,0,12,16
23,4,f6,hg,0,0,10,6
23,4,f6,hdiff,0,0,18,6
23,4,f6,hi,0,0,10,12
23,4,f6,hlength,0,0,26,28
23,4,f6,hmax,0,0,10,10
23,4,f6,hnba,0,0,22,18
24,4,f5,hg,0,0,10,6
24,4,f5,hdiff,0,0,16,6
24,4,f5,hi,0,0,8,6
24,4,f5,hlength,1,0,12,18
24,4,f5,hmax,0,0,8,6
24,4,f5,hnba,0,0,10,10
24,4,f1,hg,0,0,14,6
24,4,f1,hdiff,0,0,8,6
24,4,f2,hg,0,0,12,6
24,4,f2,hdiff,0,0,12,14
24,4,f2,hi,0,0,10,6
24,4,f2,hlength,1,0,12,18
24,4,f2,hmax,0,0,8,6
24,4,f2,hnba,0,0,12,16
24,4,f4,hg,0,0,32,26
24,4,f4,hdiff,0,0,24,24
24,4,f4,hi,0,0,16,6
24,4,f4,hlength,0,0,30,24
24,4,f4,hmax,0,0,28,30
24,4,f4,hnba,0,0,44,36
24,4,f3,hg,0,0,8,10
24,4,f3,hdiff,0,0,12,16
24,4,f3,hi,1,0,14,32
24,4,f3,hlength,0,0,10,10
24,4,f3,hmax,0,0,12,16
24,4,f3,hnba,0,0,12,16
24,4,f6,hg,0,0,18,6
24,4,f6,hdiff,0,0,18,6
24,4,f6,hi,0,0,20,12
24,4,f6,hlength,1,0,18,28
24,4,f6,hmax,0,0,8,10
24,4,f6,hnba,0,0,14,18
25,4,f5,hg,0,0,10,6
25,4,f5,hdiff,0,0,18,6
25,4,f5,hi,0,0,10,6
25,4,f5,hlength,0,0,18,18
25,4,f5,hmax,0,0,10,6
25,4,f5,hnba,0,0,12,10
25,4,f1,hg,0,0,10,6
25,4,f1,hdiff,0,0,14,6
25,4,f2,hg,0,0,10,6
25,4,f2,hdiff,0,0,18,14
25,4,f2,hi,0,0,10,6
25,4,f2,hlength,1,0,10,18
25,4,f2,hmax,0,0,10,6
25,4,f2,hnba,0,0,12,16
25,4,f4,hg,0,0,30,26
25,4,f4,hdiff,0,0,34,24
25,4,f4,hi,0,0,16,6
25,4,f4,hlength,0,0,30,24
25,4,f4,hmax,0,0,30,30
25,4,f4,hnba,0,0,38,36
25,4,f3,hg,0,0,12,10
25,4,f3,hdiff,1,0,10,16
25,4,f3,hi,1,0,24,32
25,4,f3,hlength,0,0,12,10
25,4,f3,hmax,0,0,14,16
25,4,f3,hnba,0,0,12,16
25,4,f6,hg,0,0,10,6
25,4,f6,hdiff,0,0,20,6
25,4,f6,hi,0,0,10,12
25,4,f6,hlength,0,0,30,28
25,4,f6,hmax,0,0,10,10
25,4,f6,hnba,0,0,20,18
26,4,f5,hg,0,0,18,6
26,4,f5,hdiff,0,0,10,6
26,4,f5,hi,0,0,18,6
26,4,f5,hlength,0,0,20,18
26,4,f5,hmax,0,0,10,6
26,4,f5,hnba,0,0,14,10
26,4,f1,hg,0,0,10,6
26,4,f1,hdiff,0,0,10,6
26,4,f2,hg,0,0,24,6
26,4,f2,hdiff,0,0,18,14
26,4,f2,hi,0,0,10,6
26,4,f2,hlength,0,0,28,18
26,4,f2,hmax,0,0,10,6
26,4,f2,hnba,0,0,16,16
26,4,f4,hg,0,0,38,26
26,4,f4,hdiff,0,0,28,24
26,4,f4,hi,0,0,50,6
26,4,f4,hlength,0,0,46,24
26,4,f4,hmax,0,0,34,30
26,4,f4,hnba,0,0,40,36
26,4,f3,hg,0,0,14,10
26,4,f3,hdiff,0,0,16,16
26,4,f3,hi,1,0,18,32
26,4,f3,hlength,0,0,14,10
26,4,f3,hmax,0,0,18,16
26,4,f3,hnba,0,0,16,16
26,4,f6,hg,0,0,24,6
26,4,f6,hdiff,0,0,10,6
26,4,f6,hi,0,0,32,12
26,4,f6,hlength,0,0,24,28
26,4,f6,hmax,0,0,16,10
26,4,f6,hnba,0,0,22,18
27,4,f5,hg,0,0,10,6
27,4,f5,hdiff,0,0,10,6
27,4,f5,hi,0,0,8,6
27,4,f5,hlength,1,0,12,18
27,4,f5,hmax,0,0,8,6
27,4,f5,hnba,0,0,10,10
27,4,f1,hg,0,0,10,6
27,4,f1,hdiff,0,0,10,6
27,4,f2,hg,0,0,10,6
27,4,f2,hdiff,0,0,14,14
27,4,f2,hi,0,0,8,6
27,4,f2,hlength,0,0,16,18
27,4,f2,hmax,0,0,8,6
27,4,f2,hnba,0,0,20,16
27,4,f4,hg,0,0,40,26
27,4,f4,hdiff,0,0,38,24
27,4,f4,hi,0,0,14,6
27,4,f4,hlength,0,0,20,24
27,4,f4,hmax,0,0,30,30
27,4,f4,hnba,0,0,38,36
27,4,f3,hg,0,0,8,10
27,4,f3,hdiff,0,0,14,16
27,4,f3,hi,0,0,28,32
27,4,f3,hlength,0,0,10,10
27,4,f3,hmax,0,0,18,16
27,4,f3,hnba,0,0,20,16
27,4,f6,hg,0,0,10,6
27,4,f6,hdiff,0,0,10,6
27,4,f6,hi,0,0,16,12
27,4,f6,hlength,0,0,26,28
27,4,f6,hmax,0,0,8,10
27,4,f6,hnba,0,0,20,18
28,4,f5,hg,0,0,8,6
28,4,f5,hdiff,0,0,8,6
28,4,f5,hi,0,0,8,6
28,4,f5,hlength,1,0,8,18
28,4,f5,hmax,0,0,8,6
28,4,f5,hnba,0,0,8,10
28,4,f1,hg,0,0,8,6
28,4,f1,hdiff,0,0,8,6
28,4,f2,hg,0,0,8,6
28,4,f2,hdiff,1,0,8,14
28,4,f2,hi,0,0,8,6
28,4,f2,hlength,1,0,8,18
28,4,f2,hmax,0,0,8,6
28,4,f2,hnba,1,0,8,16
28,4,f4,hg,1,0,8,26
28,4,f4,hdiff,1,0,8,24
28,4,f4,hi,0,0,14,6
28,4,f4,hlength,1,0,8,24
28,4,f4,hmax,1,0,14,30
28,4,f4,hnba,1,0,8,36
28,4,f3,hg,0,0,10,10
28,4,f3,hdiff,0,0,16,16
28,4,f3,hi,1,0,16,32
28,4,f3,hlength,0,0,10,10
28,4,f3,hmax,0,0,14,16
28,4,f3,hnba,1,0,8,16
28,4,f6,hg,0,0,8,6
28,4,f6,hdiff,0,0,8,6
28,4,f6,hi,0,0,8,12
28,4,f6,hlength,1,0,14,28
28,4,f6,hmax,0,0,8,10
28,4,f6,hnba,1,0,8,18
29,4,f5,hg,0,0,12,6
29,4,f5,hdiff,0,0,12,6
29,4,f5,hi,0,0,8,6
29,4,f5,hlength,1,0,12,18
29,4,f5,hmax,0,0,8,6
29,4,f5,hnba,0,0,10,10
29,4,f1,hg,0,0,12,6
29,4,f1,hdiff,0,0,12,6
29,4,f2,hg,0,0,12,6
29,4,f2,hdiff,0,0,12,14
29,4,f2,hi,0,0,10,6
29,4,f2,hlength,1,0,10,18
29,4,f2,hmax,0,0,8,6
29,4,f2,hnba,1,0,10,16
29,4,f4,hg,1,0,12,26
29,4,f4,hdiff,1,0,12,24
29,4,f4,hi,0,0,16,6
29,4,f4,hlength,1,0,12,24
29,4,f4,hmax,1,0,14,30
29,4,f4,hnba,1,0,12,36
29,4,f3,hg,0,0,8,10
29,4,f3,hdiff,1,0,10,16
29,4,f3,hi,1,0,20,32
29,4,f3,hlength,0,0,10,10
29,4,f3,hmax,1,0,10,16
29,4,f3,hnba,1,0,10,16
29,4,f6,hg,0,0,12,6
29,4,f6,hdiff,0,0,12,6
29,4,f6,hi,0,0,8,12
29,4,f6,hlength,1,0,10,28
29,4,f6,hmax,0,0,8,10
29,4,f6,hnba,1,0,12,18
30,4,f5,hg,0,0,10,6
30,4,f5,hdiff,0,0,20,6
30,4,f5,hi,0,0,8,6
30,4,f5,hlength,0,0,26,18
30,4,f5,hmax,0,0,8,6
30,4,f5,hnba,0,0,12,10
30,4,f1,hg,0,0,14,6
30,4,f1,hdiff,0,0,12,6
30,4,f2,hg,0,0,14,6
30,4,f2,hdiff,0,0,10,14
30,4,f2,hi,0,0,8,6
30,4,f2,hlength,1,0,12,18
30,4,f2,hmax,0,0,8,6
30,4,f2,hnba,0,0,18,16
30,4,f4,hg,0,0,22,26
30,4,f4,hdiff,0,0,32,24
30,4,f4,hi,0,0,12,6
30,4,f4,hlength,1,0,18,24
30,4,f4,hmax,0,0,28,30
30,4,f4,hnba,0,0,36,36
30,4,f3,hg,0,0,8,10
30,4,f3,hdiff,0,0,16,16
30,4,f3,hi,1,0,26,32
30,4,f3,hlength,0,0,10,10
30,4,f3,hmax,0,0,22,16
30,4,f3,hnba,0,0,18,16
30,4,f6,hg,0,0,14,6
30,4,f6,hdiff,0,0,14,6
30,4,f6,hi,0,0,18,12
30,4,f6,hlength,1,0,18,28
30,4,f6,hmax,0,0,8,10
30,4,f6,hnba,0,0,18,18
31,4,f5,hg,0,0,6,6
31,4,f5,hdiff,0,0,6,6
31,4,f5,hi,0,0,6,6
31,4,f5,hlength,1,0,6,18
31,4,f5,hmax,0,0,8,6
31,4,f5,hnba,0,0,6,10
31,4,f1,hg,0,0,6,6
31,4,f1,hdiff,0,0,6,6
31,4,f2,hg,0,0,6,6
31,4,f2,hdiff,1,0,6,14
31,4,f2,hi,0,0,6,6
31,4,f2,hlength,1,0,6,18
31,4,f2,hmax,0,0,8,6
31,4,f2,hnba,1,0,6,16
31,4,f4,hg,1,0,6,26
31,4,f4,hdiff,1,0,6,24
31,4,f4,hi,0,0,8,6
31,4,f4,hlength,1,0,6,24
31,4,f4,hmax,1,0,8,30
31,4,f4,hnba,1,0,6,36
31,4,f3,hg,0,0,8,10
31,4,f3,hdiff,0,0,22,16
31,4,f3,hi,1,0,16,32
31,4,f3,hlength,0,0,6,10
31,4,f3,hmax,1,0,6,16
31,4,f3,hnba,1,0,6,16
31,4,f6,hg,0,0,6,6
31,4,f6,hdiff,0,0,6,6
31,4,f6,hi,1,0,6,12
31,4,f6,hlength,1,0,6,28
31,4,f6,hmax,0,0,8,10
31,4,f6,hnba,1,0,6,18
32,4,f5,hg,0,0,8,6
32,4,f5,hdiff,0,0,8,6
32,4,f5,hi,0,0,8,6
32,4,f5,hlength,0,0,16,18
32,4,f5,hmax,0,0,8,6
32,4,f5,hnba,0,0,18,10
32,4,f1,hg,0,0,8,6
32,4,f1,hdiff,0,0,12,6
32,4,f2,hg,0,0,14,6
32,4,f2,hdiff,0,0,14,14
32,4,f2,hi,0,0,8,6
32,4,f2,hlength,0,0,14,18
32,4,f2,hmax,0,0,8,6
32,4,f2,hnba,0,0,12,16
32,4,f4,hg,0,0,26,26
32,4,f4,hdiff,0,0,24,24
32,4,f4,hi,0,0,8,6
32,4,f4,hlength,0,0,26,24
32,4,f4,hmax,0,0,30,30
32,4,f4,hnba,0,0,36,36
32,4,f3,hg,0,0,8,10
32,4,f3,hdiff,1,0,8,16
32,4,f3,hi,1,0,8,32
32,4,f3,hlength,0,0,8,10
32,4,f3,hmax,0,0,16,16
32,4,f3,hnba,0,0,12,16
32,4,f6,hg,0,0,14,6
32,4,f6,hdiff,0,0,14,6
32,4,f6,hi,0,0,14,12
32,4,f6,hlength,0,0,26,28
32,4,f6,hmax,0,0,8,10
32,4,f6,hnba,0,0,26,18
33,4,f5,hg,0,0,16,6
33,4,f5,hdiff,0,0,8,6
33,4,f5,hi,0,0,8,6
33,4,f5,hlength,1,0,10,18
33,4,f5,hmax,0,0,8,6
33,4,f5,hnba,0,0,12,10
33,4,f1,hg,0,0,8,6
33,4,f1,hdiff,0,0,8,6
33,4,f2,hg,0,0,14,6
33,4,f2,hdiff,0,0,14,14
33,4,f2,hi,0,0,8,6
33,4,f2,hlength,0,0,20,18
33,4,f2,hmax,0,0,8,6
33,4,f2,hnba,0,0,18,16
33,4,f4,hg,0,0,32,26
33,4,f4,hdiff,0,0,32,24
33,4,f4,hi,0,0,14,6
33,4,f4,hlength,1,0,18,24
33,4,f4,hmax,1,0,14,30
33,4,f4,hnba,0,0,36,36
33,4,f3,hg,0,0,8,10
33,4,f3,hdiff,0,0,12,16
33,4,f3,hi,1,0,8,32
33,4,f3,hlength,0,0,8,10
33,4,f3,hmax,1,0,8,16
33,4,f3,hnba,0,0,18,16
33,4,f6,hg,0,0,16,6
33,4,f6,hdiff,0,0,18,6
33,4,f6,hi,0,0,8,12
33,4,f6,hlength,1,0,18,28
33,4,f6,hmax,0,0,8,10
33,4,f6,hnba,0,0,18,18
34,4,f5,hg,0,0,24,6
34,4,f5,hdiff,0,0,8,6
34,4,f5,hi,0,0,8,6
34,4,f5,hlength,0,0,16,18
34,4,f5,hmax,0,0,8,6
34,4,f5,hnba,0,0,14,10
34,4,f1,hg,0,0,8,6
34,4,f1,hdiff,0,0,8,6
34,4,f2,hg,0,0,18,6
34,4,f2,hdiff,1,0,8,14
34,4,f2,hi,0,0,8,6
34,4,f2,hlength,0,0,18,18
34,4,f2,hmax,0,0,8,6
34,4,f2,hnba,0,0,12,16
34,4,f4,hg,0,0,36,26
34,4,f4,hdiff,0,0,26,24
34,4,f4,hi,0,0,32,6
34,4,f4,hlength,0,0,22,24
34,4,f4,hmax,0,0,32,30
34,4,f4,hnba,0,0,38,36
34,4,f3,hg,0,0,8,10
34,4,f3,hdiff,1,0,8,16
34,4,f3,hi,1,0,18,32
34,4,f3,hlength,0,0,12,10
34,4,f3,hmax,0,0,24,16
34,4,f3,hnba,0,0,12,16
34,4,f6,hg,0,0,18,6
34,4,f6,hdiff,0,0,8,6
34,4,f6,hi,0,0,16,12
34,4,f6,hlength,1,0,22,28
34,4,f6,hmax,0,0,12,10
34,4,f6,hnba,0,0,18,18
35,4,f5,hg,0,0,22,6
35,4,f5,hdiff,0,0,10,6
35,4,f5,hi,0,0,8,6
35,4,f5,hlength,0,0,14,18
35,4,f5,hmax,0,0,10,6
35,4,f5,hnba,0,0,14,10
35,4,f1,hg,0,0,8,6
35,4,f1,hdiff,0,0,8,6
35,4,f2,hg,0,0,8,6
35,4,f2,hdiff,0,0,14,14
35,4,f2,hi,0,0,10,6
35,4,f2,hlength,0,0,16,18
35,4,f2,hmax,0,0,10,6
35,4,f2,hnba,0,0,20,16
35,4,f4,hg,0,0,48,26
35,4,f4,hdiff,0,0,34,24
35,4,f4,hi,0,0,28,6
35,4,f4,hlength,0,0,20,24
35,4,f4,hmax,0,0,30,30
35,4,f4,hnba,0,0,38,36
35,4,f3,hg,0,0,10,10
35,4,f3,hdiff,0,0,14,16
35,4,f3,hi,1,0,16,32
35,4,f3,hlength,0,0,12,10
35,4,f3,hmax,0,0,14,16
35,4,f3,hnba,0,0,20,16
35,4,f6,hg,0,0,16,6
35,4,f6,hdiff,0,0,16,6
35,4,f6,hi,0,0,32,12
35,4,f6,hlength,1,0,20,28
35,4,f6,hmax,0,0,10,10
35,4,f6,hnba,1,0,12,18
36,4,f5,hg,0,0,12,6
36,4,f5,hdiff,0,0,8,6
36,4,f5,hi,0,0,12,6
36,4,f5,hlength,1,0,12,18
36,4,f5,hmax,0,0,8,6
36,4,f5,hnba,0,0,14,10
36,4,f1,hg,0,0,8,6
36,4,f1,hdiff,0,0,8,6
36,4,f2,hg,0,0,20,6
36,4,f2,hdiff,0,0,18,14
36,4,f2,hi,0,0,8,6
36,4,f2,hlength,0,0,24,18
36,4,f2,hmax,0,0,8,6
36,4,f2,hnba,0,0,12,16
36,4,f4,hg,0,0,36,26
36,4,f4,hdiff,0,0,40,24
36,4,f4,hi,0,0,18,6
36,4,f4,hlength,0,0,22,24
36,4,f4,hmax,0,0,32,30
36,4,f4,hnba,0,0,40,36
36,4,f3,hg,0,0,12,10
36,4,f3,hdiff,1,0,8,16
36,4,f3,hi,1,0,18,32
36,4,f3,hlength,0,0,12,10
36,4,f3,hmax,0,0,26,16
36,4,f3,hnba,0,0,12,16
36,4,f6,hg,0,0,20,6
36,4,f6,hdiff,0,0,8,6
36,4,f6,hi,0,0,12,12
36,4,f6,hlength,1,0,22,28
36,4,f6,hmax,0,0,12,10
36,4,f6,hnba,0,0,16,18
37,4,f5,hg,0,0,10,6
37,4,f5,hdiff,0,0,8,6
37,4,f5,hi,0,0,8,6
37,4,f5,hlength,1,0,10,18
37,4,f5,hmax,0,0,10,6
37,4,f5,hnba,0,0,14,10
37,4,f1,hg,0,0,8,6
37,4,f1,hdiff,0,0,8,6
37,4,f2,hg,0,0,18,6
37,4,f2,hdiff,1,0,8,14
37,4,f2,hi,0,0,10,6
37,4,f2,hlength,0,0,22,18
37,4,f2,hmax,0,0,10,6
37,4,f2,hnba,0,0,16,16
37,4,f4,hg,0,0,34,26
37,4,f4,hdiff,0,0,34,24
37,4,f4,hi,0,0,10,6
37,4,f4,hlength,0,0,20,24
37,4,f4,hmax,0,0,32,30
37,4,f4,hnba,0,0,38,36
37,4,f3,hg,0,0,10,10
37,4,f3,hdiff,0,0,12,16
37,4,f3,hi,1,0,22,32
37,4,f3,hlength,0,0,10,10
37,4,f3,hmax,0,0,20,16
37,4,f3,hnba,0,0,16,16
37,4,f6,hg,0,0,18,6
37,4,f6,hdiff,0,0,8,6
37,4,f6,hi,0,0,10,12
37,4,f6,hlength,1,0,20,28
37,4,f6,hmax,0,0,10,10
37,4,f6,hnba,0,0,18,18
38,4,f5,hg,0,0,6,6
38,4,f5,hdiff,0,0,6,6
38,4,f5,hi,0,0,6,6
38,4,f5,hlength,0,0,18,18
38,4,f5,hmax,0,0,6,6
38,4,f5,hnba,0,0,6,10
38,4,f1,hg,0,0,6,6
38,4,f1,hdiff,0,0,6,6
38,4,f2,hg,0,0,6,6
38,4,f2,hdiff,1,0,6,14
38,4,f2,hi,0,0,6,6
38,4,f2,hlength,0,0,22,18
38,4,f2,hmax,0,0,6,6
38,4,f2,hnba,0,0,12,16
38,4,f4,hg,1,0,18,26
38,4,f4,hdiff,1,0,18,24
38,4,f4,hi,0,0,26,6
38,4,f4,hlength,1,0,18,24
38,4,f4,hmax,1,0,6,30
38,4,f4,hnba,1,0,6,36
38,4,f3,hg,0,0,6,10
38,4,f3,hdiff,1,0,6,16
38,4,f3,hi,1,0,18,32
38,4,f3,hlength,0,0,12,10
38,4,f3,hmax,0,0,18,16
38,4,f3,hnba,0,0,12,16
38,4,f6,hg,0,0,18,6
38,4,f6,hdiff,0,0,16,6
38,4,f6,hi,1,0,6,12
38,4,f6,hlength,1,0,18,28
38,4,f6,hmax,0,0,6,10
38,4,f6,hnba,1,0,6,18
39,4,f5,hg,0,0,6,6
39,4,f5,hdiff,0,0,6,6
39,4,f5,hi,0,0,6,6
39,4,f5,hlength,1,0,6,18
39,4,f5,hmax,0,0,6,6
39,4,f5,hnba,0,0,6,10
39,4,f1,hg,0,0,6,6
39,4,f1,hdiff,0,0,6,6
39,4,f2,hg,0,0,6,6
39,4,f2,hdiff,1,0,6,14
39,4,f2,hi,0,0,6,6
39,4,f2,hlength,1,0,6,18
39,4,f2,hmax,0,0,6,6
39,4,f2,hnba,1,0,6,16
39,4,f4,hg,1,0,6,26
39,4,f4,hdiff,1,0,6,24
39,4,f4,hi,0,0,6,6
39,4,f4,hlength,1,0,6,24
39,4,f4,hmax,0,0,32,30
39,4,f4,hnba,1,0,6,36
39,4,f3,hg,0,0,12,10
39,4,f3,hdiff,1,0,6,16
39,4,f3,hi,1,0,6,32
39,4,f3,hlength,0,0,12,10
39,4,f3,hmax,0,0,16,16
39,4,f3,hnba,1,0,6,16
39,4,f6,hg,0,0,6,6
39,4,f6,hdiff,0,0,6,6
39,4,f6,hi,1,0,6,12
39,4,f6,hlength,1,0,6,28
39,4,f6,hmax,0,0,6,10
39,4,f6,hnba,1,0,6,18
40,4,f5,hg,0,0,4,6
40,4,f5,hdiff,0,0,4,6
40,4,f5,hi,0,0,4,6
40,4,f5,hlength,1,0,4,18
40,4,f5,hmax,0,0,4,6
40,4,f5,hnba,1,0,4,10
40,4,f1,hg,0,0,4,6
40,4,f1,hdiff,0,0,4,6
40,4,f2,hg,0,0,4,6
40,4,f2,hdiff,1,0,4,14
40,4,f2,hi,0,0,4,6
40,4,f2,hlength,1,0,4,18
40,4,f2,hmax,0,0,4,6
40,4,f2,hnba,1,0,4,16
40,4,f4,hg,1,0,4,26
40,4,f4,hdiff,1,0,4,24
40,4,f4,hi,0,0,4,6
40,4,f4,hlength,1,0,4,24
40,4,f4,hmax,1,0,4,30
40,4,f4,hnba,1,0,18,36
40,4,f3,hg,1,0,4,10
40,4,f3,hdiff,1,0,4,16
40,4,f3,hi,1,0,4,32
40,4,f3,hlength,1,0,4,10
40,4,f3,hmax,1,0,4,16
40,4,f3,hnba,1,0,4,16
40,4,f6,hg,0,0,4,6
40,4,f6,hdiff,0,0,4,6
40,4,f6,hi,1,0,4,12
40,4,f6,hlength,1,0,4,28
40,4,f6,hmax,1,0,4,10
40,4,f6,hnba,1,0,4,18
41,4,f5,hg,0,0,2,6
41,4,f5,hdiff,0,0,2,6
41,4,f5,hi,0,0,2,6
41,4,f5,hlength,1,0,2,18
41,4,f5,hmax,0,0,2,6
41,4,f5,hnba,1,0,2,10
41,4,f1,hg,0,0,2,6
41,4,f1,hdiff,0,0,2,6
41,4,f2,hg,0,0,2,6
41,4,f2,hdiff,1,0,2,14
41,4,f2,hi,0,0,2,6
41,4,f2,hlength,1,0,2,18
41,4,f2,hmax,0,0,2,6
41,4,f2,hnba,1,0,2,16
41,4,f4,hg,1,0,2,26
41,4,f4,hdiff,1,0,2,24
41,4,f4,hi,0,0,2,6
41,4,f4,hlength,1,0,2,24
41,4,f4,hmax,1,0,2,30
41,4,f4,hnba,1,0,2,36
41,4,f3,hg,1,0,2,10
41,4,f3,hdiff,1,0,2,16
41,4,f3,hi,1,0,2,32
41,4,f3,hlength,1,0,2,10
41,4,f3,hmax,1,0,2,16
41,4,f3,hnba,1,0,2,16
41,4,f6,hg,0,0,2,6
41,4,f6,hdiff,0,0,2,6
41,4,f6,hi,1,0,2,12
41,4,f6,hlength,1,0,2,28
41,4,f6,hmax,1,0,2,10
41,4,f6,hnba,1,0,2,18
42,5,f5,hg,0,0,11,6
42,5,f5,hdiff,0,0,11,6
42,5,f5,hi,0,0,11,6
42,5,f5,hlength,0,0,17,18
42,5,f5,hmax,0,0,9,6
